7166,7032
7167,17396
7168,7552
7169,6666
7170,7240
7171,6719
7172,15468
7173,7084
7174,23646
7175,7083
7176,6823
7177,19791
7178,7396
7179,25052
7180,6980
7181,6718
7182,6823
7183,6771
7184,22292
7185,6875
7186,6666
7187,27709
7188,15885
7189,6927
7190,23281
7191,6928
7192,6770
7193,31875
7194,7396
7195,6927
7196,31823
7197,7396
7198,6875
7199,6719
7200,21041
7201,7032
7202,6771
7203,6666
7204,6719
7205,28229
7206,7344
7207,6771
7208,6718
7209,47292
7210,7240
7211,6823
7212,6823
7213,15156
7214,7083
7215,17552
7216,7031
7217,6823
7218,6823
7219,47761
7220,7708
7221,21198
7222,7240
7223,6822
7224,18438
7225,6823
7226,37552
7227,24271
7228,7291
7229,7084
7230,6927
7231,22344
7232,6875
7233,29323
7234,7447
7235,6928
7236,6875
7237,6770
7238,6771
7239,6823
7240,7240
7241,6718
7242,7240
7243,22656
7244,7032
7245,6927
7246,6823
7247,7083
7248,6771
7249,7187
7250,6771
7251,18646
7252,6979
7253,6771
7254,6823
7255,6666
7256,14896
7257,6875
7258,6823
7259,6771
7260,24896
7261,6979
7262,21302
7263,24323
7264,7188
7265,7135
7266,6771
7267,6719
7268,6666
7269,7240
7270,6823
7271,7031
7272,6719
7273,6666
7274,6823
7275,6771
7276,25677
7277,7084
7278,20677
7279,7031
7280,6875
7281,6771
7282,14948
7283,6875
7284,32291
7285,7240
7286,6875
7287,30521
7288,7083
7289,6823
7290,6719
7291,6875
7292,6718
7293,7292
7294,6823
7295,7135
7296,33803
7297,7239
7298,15261
7299,6979
7300,23593
7301,6980
7302,76510
7303,26875
7304,21615
7305,7083
7306,64844
7307,50208
7308,7292
7309,43854
7310,7344
7311,6823
7312,6718
7313,6875
7314,20729
7315,6980
7316,18645
7317,7084
7318,29010
7319,7136
7320,6718
7321,6771
7322,7136
7323,6718
7324,15105
7325,6979
7326,19687
7327,6979
7328,35313
7329,7135
7330,21719
7331,6979
7332,7136
7333,6718
7334,17500
7335,6823
7336,6719
7337,6719
7338,14896
7339,6718
7340,6719
7341,17292
7342,6927
7343,20364
7344,6980
7345,24375
7346,7083
7347,15260
7348,6927
7349,15053
7350,7031
7351,6771
7352,6718
7353,21459
7354,6927
7355,27604
7356,33437
7357,7396
7358,6979
7359,6719
7360,6979
7361,37240
7362,7396
7363,6979
7364,6719
7365,6823
7366,26562
7367,7188
7368,23333
7369,7135
7370,6823
7371,38490
7372,7396
7373,6771
7374,6875
7375,6666
7376,60729
7377,7761
7378,7083
7379,6927
7380,6719
7381,6771
7382,15364
7383,6927
7384,7396
7385,6823
7386,6771
7387,6771
7388,25989
7389,7136
7390,19010
7391,7032
7392,6770
7393,19688
7394,7031
7395,6667
7396,6719
7397,39322
7398,7813
7399,6771
7400,15052
7401,6875
7402,6771
7403,38437
7404,7292
7405,6927
7406,47344
7407,7291
7408,42240
7409,64531
7410,60677
7411,28334
7412,17812
7413,44792
7414,41146
7415,37135
7416,53021
7417,43385
7418,35782
7419,50208
7420,41198
7421,31979
7422,7292
7423,42708
7424,7187
7425,40573
7426,60730
7427,31093
7428,39740
7429,77656
7430,50729
7431,64532
7432,65312
7433,57552
7434,34323
7435,61042
7436,108073
7437,62968
7438,64948
7439,64636
7440,66302
7441,130312
7442,49532
7443,23645
7444,7136
7445,6823
7446,61875
7447,28489
7448,7032
7449,6822
7450,6719
7451,62500
7452,130000
7453,29115
7454,7291
7455,6875
7456,43594
7457,7031
7458,39011
7459,41719
7460,42343
7461,38230
7462,43802
7463,48906
7464,92604
7465,7240
7466,66927
7467,63125
7468,50312
7469,24115
7470,7031
7471,36510
7472,7084
7473,29948
7474,7135
7475,16094
7476,6875
7477,6875
7478,6927
7479,6771
7480,6823
7481,6718
7482,6928
7483,6770
7484,7188
7485,6719
7486,7135
7487,6771
7488,6667
7489,23854
7490,7083
7491,14844
7492,6823
7493,7031
7494,6771
7495,7239
7496,6823
7497,7136
7498,6718
7499,6771
7500,6719
7501,6719
7502,18229
7503,6927
7504,6823
7505,17448
7506,6823
7507,22604
7508,25469
7509,7135
7510,15365
7511,6927
7512,6823
7513,20625
7514,6979
7515,6771
7516,28385
7517,19063
7518,23229
7519,6927
7520,20417
7521,7031
7522,6823
7523,6771
7524,6875
7525,6770
7526,6875
7527,6719
7528,7031
7529,6771
7530,55000
7531,7292
7532,6719
7533,6770
7534,6823
7535,6771
7536,28229
7537,6980
7538,15416
7539,7084
7540,6718
7541,32709
7542,7135
7543,24531
7544,7032
7545,7083
7546,21354
7547,7188
7548,23072
7549,7240
7550,17448
7551,6875
7552,6771
7553,20781
7554,6927
7555,6667
7556,7344
7557,17916
7558,7031
7559,7240
7560,6719
7561,19219
7562,6927
7563,6823
7564,29166
7565,7084
7566,6927
7567,6718
7568,18282
7569,7031
7570,22031
7571,6979
7572,7136
7573,6718
7574,7344
7575,6615
7576,6666
7577,6719
7578,6719
7579,6615
7580,6718
7581,6667
7582,6823
7583,20625
7584,6771
7585,38385
7586,7292
7587,15364
7588,6875
7589,6719
7590,28229
7591,7136
7592,6718
7593,22032
7594,7083
7595,17760
7596,15053
7597,6875
7598,6822
7599,6771
7600,6823
7601,35417
7602,7396
7603,6875
7604,6771
7605,17916
7606,7031
7607,18959
7608,6875
7609,6719
7610,24375
7611,7187
7612,6719
7613,6771
7614,6770
7615,6667
7616,6719
7617,6719
7618,22968
7619,7084
7620,7187
7621,6719
7622,6875
7623,6719
7624,6718
7625,6928
7626,6822
7627,6771
7628,46979
7629,7396
7630,6979
7631,7188
7632,6719
7633,6718
7634,6667
7635,24219
7636,7187
7637,6927
7638,6928
7639,6770
7640,19375
7641,18125
7642,6875
7643,19740
7644,19115
7645,7031
7646,28489
7647,7136
7648,6875
7649,6719
7650,6718
7651,6771
7652,6771
7653,6771
7654,6927
7655,13333
7656,6927
7657,6667
7658,6771
7659,57760
7660,46459
7661,7395
7662,64167
7663,24740
7664,23645
7665,31667
7666,7396
7667,6979
7668,6719
7669,6771
7670,25521
7671,7031
7672,21875
7673,7031
7674,6875
7675,15104
7676,6875
7677,6823
7678,6771
7679,6875
7680,6719
7681,7239
7682,6719
7683,6667
7684,19635
7685,6771
7686,6979
7687,6823
7688,6771
7689,19896
7690,6875
7691,6771
7692,19843
7693,6927
7694,6771
7695,55521
7696,7500
7697,6927
7698,6719
7699,6667
7700,24739
7701,7136
7702,6927
7703,6666
7704,38438
7705,7187
7706,7084
7707,6823
7708,7031
7709,6771
7710,7135
7711,6771
7712,18854
7713,19896
7714,6979
7715,15781
7716,6823
7717,6719
7718,15625
7719,6823
7720,6667
7721,7239
7722,6719
7723,6771
7724,23385
7725,7188
7726,30781
7727,7239
7728,15105
7729,6927
7730,49583
7731,7344
7732,6927
7733,28854
7734,7031
7735,19219
7736,7135
7737,14896
7738,6823
7739,6823
7740,6771
7741,6719
7742,6823
7743,7031
7744,6719
7745,19739
7746,6823
7747,14844
7748,6979
7749,6719
7750,7396
7751,6718
7752,17500
7753,7032
7754,7291
7755,6771
7756,6771
7757,6875
7758,6875
7759,31146
7760,7135
7761,15313
7762,7135
7763,6771
7764,6927
7765,6719
7766,7344
7767,6718
7768,7396
7769,6771
7770,6771
7771,6719
7772,6666
7773,7136
7774,6770
7775,6719
7776,33125
7777,7084
7778,6875
7779,6770
7780,6823
7781,6719
7782,7344
7783,6771
7784,7291
7785,23959
7786,7187
7787,19948
7788,6875
7789,22448
7790,7083
7791,6875
7792,6771
7793,6771
7794,19531
7795,7136
7796,6823
7797,7083
7798,6823
7799,27448
7800,7239
7801,6875
7802,6771
7803,6771
7804,23802
7805,31719
7806,7344
7807,6822
7808,6771
7809,6667
7810,6719
7811,6666
7812,55990
7813,32604
7814,7240
7815,27604
7816,47917
7817,7552
7818,6927
7819,6823
7820,6770
7821,6667
7822,6875
7823,6667
7824,7187
7825,6719
7826,54010
7827,32865
7828,7396
7829,27239
7830,51250
7831,20782
7832,7135
7833,18698
7834,6979
7835,6823
7836,6771
7837,7292
7838,6927
7839,6927
7840,6771
7841,7083
7842,35052
7843,7083
7844,6719
7845,17500
7846,6979
7847,17344
7848,6979
7849,17344
7850,6823
7851,21146
7852,6927
7853,7344
7854,6770
7855,7240
7856,61302
7857,35156
7858,7292
7859,24740
7860,50937
7861,7188
7862,18385
7863,6979
7864,6771
7865,6719
7866,20468
7867,6928
7868,15312
7869,6927
7870,26511
7871,18593
7872,6875
7873,18125
7874,22552
7875,6875
7876,15521
7877,6719
7878,6771
7879,6666
7880,20730
7881,57916
7882,48229
7883,7917
7884,63698
7885,48333
7886,7084
7887,44427
7888,7291
7889,17657
7890,6979
7891,24427
7892,7344
7893,6979
7894,6875
7895,6719
7896,15208
7897,6875
7898,17812
7899,6980
7900,6823
7901,19479
7902,23021
7903,7031
7904,18021
7905,6927
7906,7291
7907,23750
7908,6980
7909,34270
7910,7448
7911,6979
7912,6823
7913,6823
7914,6771
7915,6771
7916,6719
7917,50104
7918,7187
7919,6823
7920,6771
7921,20052
7922,6823
7923,6823
7924,6823
7925,6719
7926,6823
7927,6718
7928,6667
7929,6719
7930,6719
7931,6770
7932,6980
7933,6718
7934,7136
7935,6614
7936,6823
7937,6771
7938,6771
7939,6771
7940,6771
7941,6718
7942,6771
7943,6823
7944,6771
7945,6823
7946,6719
7947,6822
7948,6771
7949,7188
7950,6823
7951,7083
7952,30260
7953,7240
7954,6719
7955,6719
7956,6770
7957,6667
7958,6875
7959,6719
7960,6666
7961,6667
7962,6771
7963,6719
7964,19010
7965,6823
7966,48958
7967,7396
7968,33229
7969,19844
7970,7136
7971,6875
7972,6718
7973,6719
7974,6771
7975,6771
7976,25468
7977,7032
7978,6666
7979,6823
7980,17292
7981,6771
7982,29010
7983,7292
7984,19219
7985,58229
7986,47708
7987,7083
7988,64271
7989,51771
7990,25052
7991,7084
7992,34010
7993,15417
7994,6979
7995,25781
7996,7135
7997,15053
7998,7083
7999,23437
8000,15157
8001,6823
8002,6979
8003,6823
8004,24895
8005,7032
8006,6823
8007,18906
8008,6927
8009,21615
8010,6979
8011,7135
8012,21094
8013,6875
8014,15156
8015,6875
8016,19375
8017,6875
8018,19427
8019,23594
8020,27500
8021,7135
8022,6875
8023,6719
8024,6875
8025,6719
8026,6614
8027,6667
8028,31198
8029,7448
8030,7083
8031,6667
8032,25052
8033,7031
8034,6823
8035,6719
8036,6771
8037,30573
8038,7135
8039,6979
8040,6823
8041,6771
8042,15156
8043,6927
8044,6719
8045,6771
8046,6771
8047,6666
8048,6719
8049,6771
8050,6823
8051,15573
8052,6927
8053,6771
8054,6823
8055,6771
8056,6770
8057,15625
8058,7032
8059,19739
8060,6927
8061,6823
8062,6927
8063,29584
8064,7395
8065,6771
8066,6875
8067,6667
8068,6719
8069,15052
8070,6979
8071,37187
8072,7292
8073,6823
8074,7396
8075,32448
8076,7239
8077,29115
8078,7135
8079,6771
8080,6771
8081,7083
8082,6719
8083,6875
8084,6719
8085,6719
8086,7031
8087,6667
8088,6718
8089,6719
8090,6771
8091,7083
8092,6719
8093,7344
8094,6823
8095,6770
8096,20678
8097,7031
8098,19427
8099,6771
8100,6771
8101,6822
8102,30000
8103,7240
8104,20781
8105,6927
8106,6615
8107,6719
8108,6771
8109,6718
8110,6771
8111,6719
8112,6719
8113,25052
8114,7083
8115,6927
8116,24688
8117,7031
8118,6979
8119,6719
8120,6771
8121,6770
8122,32188
8123,7135
8124,6771
8125,22604
8126,7292
8127,23750
8128,7083
8129,6615
8130,35625
8131,7187
8132,6875
8133,6771
8134,7448
8135,6719
8136,7448
8137,6771
8138,6718
8139,6667
8140,6719
8141,6719
8142,7239
8143,6771
8144,6719
8145,15156
8146,6927
8147,32500
8148,7500
8149,6771
8150,6823
8151,6719
8152,26406
8153,7187
8154,6667
8155,15208
8156,6980
8157,6718
8158,6823
8159,14740
8160,6875
8161,19635
8162,23750
8163,6875
8164,14948
8165,7031
8166,6875
8167,6719
8168,6667
8169,14948
8170,6823
8171,7031
8172,6719
8173,6718
8174,14896
8175,6979
8176,6771
8177,6875
8178,6771
8179,7188
8180,6718
8181,6771
8182,6875
8183,19323
8184,6927
8185,6719
8186,6719
8187,6979
8188,6771
8189,7343
8190,38750
8191,7292
8192,6875
8193,6875
8194,7188
8195,27656
8196,7135
8197,32552
8198,7292
8199,6719
8200,24739
8201,6927
8202,6719
8203,6719
8204,32917
8205,7187
8206,24219
8207,6979
8208,6771
8209,6771
8210,6718
8211,6719
8212,6771
8213,6719
8214,28958
8215,7135
8216,6823
8217,24011
8218,7083
8219,17656
8220,6823
8221,17292
8222,6927
8223,28906
8224,7344
8225,18125
8226,6875
8227,19427
8228,7136
8229,6875
8230,6875
8231,6718
8232,6719
8233,6771
8234,21042
8235,7083
8236,6927
8237,15208
8238,6823
8239,24115
8240,7135
8241,20417
8242,6979
8243,6719
8244,6719
8245,26614
8246,7240
8247,6718
8248,6719
8249,6719
8250,6667
8251,6666
8252,6667
8253,18073
8254,6875
8255,6823
8256,6771
8257,6718
8258,26667
8259,7240
8260,31823
8261,7083
8262,17760
8263,7084
8264,7448
8265,6718
8266,7292
8267,15052
8268,6979
8269,26927
8270,7136
8271,17916
8272,6823
8273,6823
8274,6719
8275,15052
8276,6875
8277,7344
8278,6823
8279,26510
8280,6979
8281,6823
8282,6823
8283,28906
8284,7032
8285,6770
8286,6823
8287,19896
8288,6979
8289,15052
8290,6875
8291,6823
8292,34011
8293,7239
8294,20573
8295,6875
8296,7188
8297,6666
8298,6875
8299,6771
8300,6719
8301,6771
8302,18542
8303,6927
8304,15573
8305,6875
8306,24635
8307,6979
8308,15208
8309,6875
8310,6928
8311,14687
8312,6823
8313,7240
8314,19583
8315,6875
8316,25677
8317,6927
8318,7031
8319,6823
8320,6771
8321,6823
8322,23854
8323,7292
8324,15989
8325,6927
8326,22761
8327,6927
8328,36250
8329,7344
8330,6927
8331,6771
8332,6666
8333,6771
8334,43021
8335,7396
8336,7083
8337,6875
8338,30781
8339,31980
8340,7708
8341,27396
8342,15260
8343,6979
8344,24688
8345,7083
8346,14792
8347,14948
8348,6771
8349,6822
8350,6823
8351,6771
8352,6667
8353,6667
8354,6718
8355,20990
8356,7083
8357,6979
8358,25469
8359,24583
8360,7084
8361,21250
8362,7083
8363,6823
8364,7240
8365,6666
8366,7552
8367,6667
8368,7292
8369,6666
8370,40834
8371,7031
8372,6719
8373,32604
8374,7448
8375,6927
8376,6771
8377,24583
8378,7083
8379,6771
8380,24219
8381,7135
8382,28125
8383,7084
8384,6666
8385,6719
8386,6719
8387,6875
8388,6719
8389,6718
8390,17552
8391,7032
8392,6771
8393,6718
8394,15365
8395,6875
8396,22239
8397,15365
8398,6875
8399,6719
8400,31614
8401,7032
8402,6770
8403,6719
8404,6719
8405,6719
8406,6771
8407,6666
8408,14948
8409,6927
8410,6771
8411,6823
8412,36354
8413,7188
8414,6979
8415,24687
8416,22292
8417,6927
8418,6823
8419,6719
8420,6718
8421,6771
8422,7500
8423,6667
8424,7344
8425,34948
8426,21770
8427,7032
8428,15416
8429,6927
8430,25938
8431,7396
8432,7187
8433,6875
8434,24636
8435,7031
8436,41094
8437,7552
8438,7031
8439,6719
8440,6719
8441,6718
8442,6667
8443,6667
8444,6614
8445,6719
8446,18281
8447,7031
8448,19480
8449,33958
8450,7292
8451,6770
8452,6667
8453,20052
8454,7084
8455,14895
8456,6875
8457,6927
8458,6823
8459,6771
8460,18125
8461,7084
8462,21875
8463,6979
8464,7239
8465,6771
8466,7292
8467,6771
8468,6614
8469,6719
8470,6823
8471,6771
8472,56510
8473,7761
8474,6875
8475,19062
8476,6979
8477,35521
8478,7396
8479,6719
8480,17812
8481,6875
8482,6771
8483,6719
8484,15052
8485,6979
8486,30469
8487,7291
8488,27917
8489,34063
8490,17968
8491,6979
8492,20313
8493,6979
8494,6875
8495,6771
8496,6771
8497,7239
8498,35052
8499,7136
8500,6823
8501,6875
8502,14948
8503,15364
8504,6823
8505,14948
8506,6875
8507,17188
8508,21927
8509,18437
8510,7031
8511,18959
8512,7083
8513,6771
8514,28698
8515,7396
8516,37343
8517,7292
8518,6927
8519,25209
8520,7031
8521,15156
8522,6927
8523,6771
8524,6719
8525,6718
8526,42917
8527,7500
8528,6927
8529,6823
8530,6771
8531,18073
8532,6927
8533,6667
8534,6927
8535,6718
8536,6719
8537,47500
8538,28646
8539,7240
8540,15312
8541,6927
8542,6927
8543,6719
8544,26927
8545,7188
8546,15156
8547,30677
8548,7187
8549,6667
8550,47656
8551,7344
8552,6875
8553,6771
8554,44427
8555,7448
8556,52917
8557,31145
8558,7448
8559,44636
8560,7500
8561,83125
8562,55833
8563,23386
8564,23281
8565,6875
8566,20885
8567,7084
8568,55677
8569,195520
8570,7761
8571,23802
8572,25469
8573,25052
8574,7291
8575,73438
8576,33594
8577,7135
8578,189375
8579,41458
8580,50573
8581,32136
8582,7239
8583,78698
8584,7604
8585,104844
8586,43177
8587,49532
8588,30260
8589,31406
8590,47188
8591,48229
8592,29062
8593,7344
8594,26458
8595,47657
8596,48906
8597,45885
8598,26615
8599,19844
8600,50156
8601,35729
8602,25104
8603,44271
8604,57865
8605,77916
8606,25625
8607,23698
8608,24584
8609,7343
8610,38125
8611,27761
8612,19791
8613,6980
8614,31562
8615,44375
8616,39792
8617,7344
8618,6875
8619,6822
8620,6667
8621,6771
8622,6823
8623,50937
8624,28855
8625,20572
8626,7292
8627,17552
8628,6979
8629,45365
8630,66979
8631,63490
8632,70260
8633,61146
8634,63021
8635,66875
8636,68281
8637,61406
8638,42448
8639,46979
8640,38802
8641,56667
8642,24063
8643,7239
8644,44792
8645,21927
8646,41042
8647,65729
8648,27187
8649,7032
8650,15156
8651,6927
8652,6823
8653,6823
8654,6771
8655,6718
8656,47240
8657,22917
8658,7135
8659,6719
8660,21406
8661,6875
8662,6771
8663,57396
8664,25468
8665,18021
8666,6979
8667,17709
8668,6927
8669,6823
8670,49010
8671,23386
8672,25781
8673,7239
8674,28282
8675,7135
8676,37448
8677,28125
8678,7448
8679,20573
8680,25208
8681,17500
8682,35677
8683,7344
8684,15000
8685,6979
8686,17552
8687,7084
8688,6822
8689,23803
8690,18072
8691,6928
8692,15520
8693,6980
8694,32239
8695,7136
8696,22187
8697,7448
8698,18646
8699,6979
8700,7396
8701,6719
8702,27291
8703,7240
8704,6875
8705,25573
8706,7031
8707,6927
8708,24635
8709,7032
8710,6979
8711,6719
8712,20208
8713,29583
8714,7188
8715,20156
8716,6927
8717,19896
8718,7083
8719,6927
8720,6823
8721,6823
8722,23438
8723,7083
8724,15000
8725,6719
8726,6875
8727,6666
8728,6771
8729,6823
8730,6927
8731,20209
8732,7083
8733,21458
8734,7032
8735,6770
8736,6667
8737,6719
8738,7031
8739,26615
8740,7135
8741,28646
8742,19635
8743,6927
8744,15782
8745,19479
8746,7083
8747,14948
8748,6927
8749,6667
8750,6875
8751,24844
8752,7083
8753,6771
8754,15156
8755,6875
8756,6771
8757,6719
8758,28125
8759,7291
8760,17709
8761,24322
8762,7084
8763,6823
8764,15208
8765,6927
8766,25781
8767,7188
8768,6823
8769,6771
8770,6718
8771,22865
8772,7031
8773,24844
8774,7292
8775,17656
8776,6823
8777,27760
8778,7136
8779,20468
8780,7084
8781,6927
8782,6823
8783,6718
8784,6719
8785,6823
8786,6719
8787,34271
8788,7083
8789,42865
8790,7552
8791,6979
8792,6719
8793,6666
8794,25990
8795,7292
8796,6770
8797,22396
8798,7136
8799,6770
8800,6771
8801,7344
8802,6719
8803,7239
8804,6719
8805,7240
8806,21406
8807,7031
8808,6875
8809,6771
8810,6719
8811,25312
8812,7188
8813,6875
8814,6875
8815,6771
8816,6875
8817,6718
8818,15052
8819,6875
8820,6667
8821,6719
8822,6771
8823,6718
8824,6719
8825,22240
8826,7083
8827,6875
8828,17552
8829,7031
8830,6928
8831,20677
8832,6979
8833,7135
8834,38802
8835,7292
8836,6771
8837,6719
8838,22656
8839,7239
8840,6927
8841,6771
8842,19219
8843,15104
8844,23177
8845,7084
8846,23645
8847,7500
8848,6823
8849,6875
8850,28802
8851,7188
8852,6875
8853,6771
8854,6927
8855,6719
8856,6718
8857,6771
8858,26979
8859,7084
8860,18958
8861,7135
8862,7188
8863,6771
8864,7187
8865,6771
8866,7188
8867,14948
8868,6875
8869,19062
8870,15208
8871,6927
8872,69792
8873,48281
8874,7448
8875,64427
8876,51511
8877,25208
8878,7240
8879,18437
8880,7031
8881,6823
8882,6719
8883,6719
8884,14896
8885,7031
8886,6979
8887,6719
8888,6771
8889,6771
8890,33437
8891,20469
8892,7239
8893,6823
8894,24532
8895,7239
8896,17448
8897,6927
8898,15365
8899,6927
8900,20364
8901,7084
8902,21927
8903,6979
8904,28385
8905,7292
8906,6927
8907,6823
8908,6823
8909,6771
8910,6927
8911,6719
8912,6666
8913,24688
8914,7187
8915,6823
8916,6875
8917,6823
8918,6875
8919,7083
8920,6719
8921,27031
8922,29792
8923,7396
8924,7552
8925,6719
8926,6927
8927,6771
8928,6771
8929,17916
8930,30781
8931,7344
8932,6927
8933,26407
8934,7187
8935,6823
8936,6719
8937,6771
8938,6718
8939,7136
8940,6979
8941,25260
8942,7396
8943,28802
8944,7136
8945,18281
8946,6927
8947,6771
8948,6666
8949,6823
8950,6980
8951,6770
8952,6667
8953,19427
8954,6927
8955,6823
8956,6979
8957,6719
8958,6823
8959,6823
8960,6771
8961,6823
8962,6718
8963,6823
8964,6667
8965,6719
8966,6823
8967,6718
8968,6719
8969,47292
8970,7396
8971,7239
8972,6771
8973,19844
8974,7083
8975,25781
8976,7240
8977,19479
8978,6927
8979,44531
8980,7240
8981,6823
8982,61406
8983,7761
8984,6927
8985,23854
8986,6927
8987,21510
8988,6980
8989,24947
8990,7032
8991,6771
8992,7083
8993,6771
8994,6875
8995,18125
8996,7031
8997,37865
8998,7552
8999,6875
9000,19687
9001,15208
9002,6980
9003,36770
9004,7188
9005,6823
9006,6875
9007,62239
9008,44948
9009,16250
9010,6823
9011,65990
9012,64896
9013,114166
9014,25261
9015,91406
9016,43281
9017,55157
9018,28489
9019,8229
9020,34271
9021,75781
9022,7813
9023,28073
9024,48125
9025,50833
9026,28386
9027,33645
9028,49584
9029,29010
9030,7396
9031,6875
9032,29271
9033,6927
9034,6771
9035,14948
9036,6875
9037,14843
9038,6875
9039,18646
9040,6875
9041,6719
9042,6719
9043,6771
9044,15000
9045,6822
9046,6823
9047,7084
9048,6666
9049,6719
9050,6667
9051,35729
9052,7240
9053,18385
9054,7187
9055,7136
9056,6823
9057,6979
9058,19062
9059,7032
9060,17656
9061,6875
9062,49219
9063,65781
9064,45990
9065,7343
9066,17709
9067,7187
9068,6823
9069,6771
9070,6979
9071,6823
9072,6719
9073,36562
9074,7396
9075,6875
9076,6719
9077,6823
9078,6771
9079,6770
9080,6823
9081,6771
9082,6823
9083,6823
9084,6979
9085,6771
9086,7135
9087,29688
9088,7187
9089,6771
9090,21927
9091,7032
9092,17708
9093,7083
9094,6875
9095,31198
9096,7240
9097,25468
9098,6928
9099,6822
9100,43073
9101,7292
9102,6823
9103,6719
9104,38073
9105,7343
9106,18021
9107,7136
9108,7031
9109,6719
9110,6823
9111,72083
9112,30364
9113,7136
9114,68594
9115,27291
9116,15469
9117,52240
9118,57656
9119,49062
9120,26719
9121,7240
9122,6823
9123,31093
9124,7240
9125,6875
9126,48385
9127,7500
9128,6927
9129,6771
9130,26667
9131,7083
9132,6771
9133,37240
9134,7343
9135,6875
9136,27188
9137,7031
9138,6719
9139,36719
9140,7396
9141,45364
9142,7604
9143,6979
9144,6771
9145,24115
9146,7187
9147,6719
9148,30938
9149,7239
9150,39427
9151,7136
9152,6823
9153,6770
9154,6719
9155,32552
9156,29427
9157,15782
9158,7187
9159,36979
9160,7136
9161,6927
9162,6719
9163,6770
9164,6771
9165,23750
9166,7292
9167,40260
9168,7344
9169,20104
9170,7031
9171,41875
9172,19636
9173,6979
9174,17813
9175,6979
9176,6771
9177,6770
9178,61719
9179,46563
9180,24635
9181,24115
9182,7135
9183,32344
9184,7187
9185,6823
9186,6719
9187,6875
9188,6719
9189,6666
9190,35261
9191,7239
9192,6823
9193,24584
9194,7031
9195,6979
9196,6667
9197,6718
9198,6928
9199,6770
9200,24584
9201,7135
9202,27344
9203,7135
9204,6771
9205,6823
9206,6771
9207,15677
9208,6979
9209,6771
9210,14792
9211,6979
9212,6823
9213,7031
9214,6823
9215,27396
9216,7187
9217,28386
9218,7239
9219,6875
9220,21719
9221,6823
9222,6875
9223,19844
9224,15156
9225,6927
9226,25781
9227,7136
9228,6823
9229,29739
9230,7292
9231,6823
9232,6718
9233,6719
9234,15052
9235,6875
9236,6771
9237,6771
9238,6771
9239,6719
9240,20104
9241,7135
9242,6823
9243,26771
9244,7135
9245,6771
9246,42865
9247,7291
9248,6823
9249,6875
9250,6771
9251,6719
9252,6771
9253,6666
9254,6875
9255,25209
9256,7031
9257,6823
9258,17708
9259,6927
9260,24896
9261,7344
9262,6979
9263,6771
9264,6719
9265,6770
9266,6719
9267,22396
9268,6979
9269,6667
9270,6875
9271,6719
9272,6666
9273,6719
9274,34844
9275,7396
9276,6927
9277,6718
9278,21303
9279,6979
9280,14843
9281,6980
9282,6770
9283,26667
9284,7031
9285,25469
9286,7344
9287,6875
9288,6823
9289,6771
9290,6823
9291,6666
9292,6667
9293,6823
9294,7135
9295,6719
9296,6719
9297,37604
9298,7500
9299,6875
9300,18802
9301,6823
9302,6823
9303,6666
9304,6719
9305,6719
9306,6719
9307,6771
9308,6666
9309,53073
9310,7708
9311,6928
9312,6875
9313,6822
9314,6771
9315,6771
9316,6719
9317,6667
9318,26041
9319,7188
9320,7135
9321,6667
9322,7291
9323,6667
9324,7292
9325,6719
9326,7239
9327,6719
9328,7239
9329,6771
9330,7240
9331,18489
9332,6980
9333,19375
9334,7083
9335,6719
9336,27031
9337,7135
9338,6667
9339,6667
9340,6771
9341,6718
9342,6927
9343,6719
9344,6823
9345,6667
9346,6666
9347,6719
9348,7344
9349,30937
9350,7188
9351,6875
9352,6667
9353,29687
9354,7188
9355,6822
9356,6667
9357,6719
9358,6875
9359,24219
9360,6979
9361,31510
9362,7188
9363,20625
9364,6979
9365,14844
9366,23541
9367,7032
9368,21406
9369,7083
9370,15261
9371,6822
9372,6771
9373,6719
9374,6823
9375,6771
9376,6666
9377,28490
9378,7240
9379,65052
9380,46093
9381,47657
9382,49166
9383,93334
9384,43750
9385,49375
9386,29427
9387,25989
9388,47032
9389,28854
9390,7344
9391,6875
9392,15260
9393,15052
9394,6771
9395,23906
9396,24115
9397,25468
9398,7396
9399,6823
9400,6771
9401,19635
9402,7032
9403,6823
9404,50937
9405,7344
9406,19323
9407,7031
9408,23490
9409,6979
9410,7031
9411,6719
9412,7239
9413,6771
9414,6875
9415,6771
9416,6719
9417,19427
9418,7031
9419,6927
9420,36354
9421,7292
9422,20729
9423,7084
9424,23489
9425,7031
9426,36250
9427,7292
9428,6927
9429,6875
9430,6771
9431,28646
9432,18229
9433,6927
9434,7292
9435,27760
9436,7292
9437,6823
9438,6823
9439,6718
9440,6719
9441,18698
9442,6927
9443,7292
9444,6823
9445,7135
9446,6719
9447,7239
9448,21563
9449,7240
9450,6875
9451,26927
9452,7031
9453,29062
9454,15573
9455,7084
9456,6718
9457,19584
9458,7031
9459,55417
9460,47083
9461,23073
9462,59531
9463,47448
9464,34635
9465,7761
9466,6979
9467,6771
9468,6667
9469,6718
9470,22500
9471,7032
9472,6875
9473,15312
9474,6875
9475,6823
9476,6719
9477,6823
9478,6770
9479,6719
9480,29584
9481,7239
9482,17761
9483,7031
9484,14948
9485,6927
9486,6875
9487,6719
9488,6718
9489,14896
9490,6927
9491,14688
9492,6823
9493,6718
9494,7344
9495,6719
9496,6771
9497,6771
9498,6875
